#X		#Y		#Wave		#Intensity
-27.276064	-17.300417	1903.142578	-0.000015
-27.276064	-17.300417	1902.111328	0.000247
-27.276064	-17.300417	1901.078125	0.000184
-27.276064	-17.300417	1900.046875	0.000088
-27.276064	-17.300417	1899.013672	0.000147
-27.276064	-17.300417	1897.980469	-0.000010
-27.276064	-17.300417	1896.947266	0.000028
-27.276064	-17.300417	1895.914063	-0.000027
-27.276064	-17.300417	1894.880859	0.000261
-27.276064	-17.300417	1893.847656	0.000185
-27.276064	-17.300417	1892.814453	0.000055
-27.276064	-17.300417	1891.779297	0.000056
-27.276064	-17.300417	1890.746094	0.000112
-27.276064	-17.300417	1889.710938	0.000177
-27.276064	-17.300417	1888.675781	-0.000023
-27.276064	-17.300417	1887.642578	0.000157
-27.276064	-17.300417	1886.607422	0.000061
-27.276064	-17.300417	1885.572266	0.000133
-27.276064	-17.300417	1884.537109	0.000141
-27.276064	-17.300417	1883.501953	0.000190
-27.276064	-17.300417	1882.464844	-0.000074
-27.276064	-17.300417	1881.429688	-0.000052
-27.276064	-17.300417	1880.394531	0.000215
-27.276064	-17.300417	1879.357422	0.000213
-27.276064	-17.300417	1878.322266	0.000043
-27.276064	-17.300417	1877.285156	0.000072
-27.276064	-17.300417	1876.248047	0.000043
-27.276064	-17.300417	1875.210938	-0.000013
-27.276064	-17.300417	1874.173828	0.000164
-27.276064	-17.300417	1873.136719	0.000078
-27.276064	-17.300417	1872.099609	0.000214
-27.276064	-17.300417	1871.062500	0.000192
-27.276064	-17.300417	1870.023438	0.000059
-27.276064	-17.300417	1868.986328	0.000108
-27.276064	-17.300417	1867.947266	0.000196
-27.276064	-17.300417	1866.910156	0.000057
-27.276064	-17.300417	1865.871094	0.000153
-27.276064	-17.300417	1864.832031	0.000111
-27.276064	-17.300417	1863.792969	0.000139
-27.276064	-17.300417	1862.753906	0.000080
-27.276064	-17.300417	1861.714844	0.000001
-27.276064	-17.300417	1860.675781	0.000147
-27.276064	-17.300417	1859.636719	0.000135
-27.276064	-17.300417	1858.595703	0.000060
-27.276064	-17.300417	1857.556641	-0.000002
-27.276064	-17.300417	1856.515625	-0.000188
-27.276064	-17.300417	1855.474609	0.000028
-27.276064	-17.300417	1854.435547	-0.000078
-27.276064	-17.300417	1853.394531	0.000014
-27.276064	-17.300417	1852.353516	0.000093
-27.276064	-17.300417	1851.312500	0.000201
-27.276064	-17.300417	1850.271484	0.000233
-27.276064	-17.300417	1849.228516	0.000208
-27.276064	-17.300417	1848.187500	0.000243
-27.276064	-17.300417	1847.146484	0.000044
-27.276064	-17.300417	1846.103516	-0.000048
-27.276064	-17.300417	1845.060547	0.000080
-27.276064	-17.300417	1844.019531	0.000092
-27.276064	-17.300417	1842.976563	0.000117
-27.276064	-17.300417	1841.933594	0.000055
-27.276064	-17.300417	1840.890625	-0.000030
-27.276064	-17.300417	1839.847656	0.000045
-27.276064	-17.300417	1838.802734	-0.000131
-27.276064	-17.300417	1837.759766	0.000161
-27.276064	-17.300417	1836.716797	0.000183
-27.276064	-17.300417	1835.671875	0.000024
-27.276064	-17.300417	1834.628906	-0.000007
-27.276064	-17.300417	1833.583984	0.000231
-27.276064	-17.300417	1832.539063	0.000096
-27.276064	-17.300417	1831.494141	0.000074
-27.276064	-17.300417	1830.449219	0.000066
-27.276064	-17.300417	1829.404297	0.000101
-27.276064	-17.300417	1828.359375	0.000079
-27.276064	-17.300417	1827.314453	0.000204
-27.276064	-17.300417	1826.267578	0.000165
-27.276064	-17.300417	1825.222656	-0.000089
-27.276064	-17.300417	1824.175781	0.000149
-27.276064	-17.300417	1823.130859	0.000190
-27.276064	-17.300417	1822.083984	0.000025
-27.276064	-17.300417	1821.037109	0.000220
-27.276064	-17.300417	1819.990234	0.000142
-27.276064	-17.300417	1818.943359	0.000003
-27.276064	-17.300417	1817.896484	0.000028
-27.276064	-17.300417	1816.849609	0.000047
-27.276064	-17.300417	1815.800781	-0.000125
-27.276064	-17.300417	1814.753906	-0.000000
-27.276064	-17.300417	1813.705078	0.000211
-27.276064	-17.300417	1812.658203	-0.000010
-27.276064	-17.300417	1811.609375	0.000114
-27.276064	-17.300417	1810.560547	0.000080
-27.276064	-17.300417	1809.511719	-0.000035
-27.276064	-17.300417	1808.462891	0.000003
-27.276064	-17.300417	1807.414063	0.000104
-27.276064	-17.300417	1806.365234	-0.000090
-27.276064	-17.300417	1805.314453	0.000038
-27.276064	-17.300417	1804.265625	-0.000067
-27.276064	-17.300417	1803.214844	-0.000039
-27.276064	-17.300417	1802.166016	0.000013
-27.276064	-17.300417	1801.115234	-0.000039
-27.276064	-17.300417	1800.064453	-0.000120
-27.276064	-17.300417	1799.013672	-0.000039
-27.276064	-17.300417	1797.962891	0.000003
-27.276064	-17.300417	1796.912109	-0.000082
-27.276064	-17.300417	1795.861328	-0.000024
-27.276064	-17.300417	1794.810547	0.000051
-27.276064	-17.300417	1793.757813	0.000012
-27.276064	-17.300417	1792.707031	-0.000009
-27.276064	-17.300417	1791.654297	0.000125
-27.276064	-17.300417	1790.603516	0.000123
-27.276064	-17.300417	1789.550781	0.000224
-27.276064	-17.300417	1788.498047	0.000133
-27.276064	-17.300417	1787.445313	0.000045
-27.276064	-17.300417	1786.392578	0.000123
-27.276064	-17.300417	1785.339844	-0.000044
-27.276064	-17.300417	1784.285156	0.000001
-27.276064	-17.300417	1783.232422	0.000088
-27.276064	-17.300417	1782.177734	0.000073
-27.276064	-17.300417	1781.125000	0.000138
-27.276064	-17.300417	1780.070313	0.000173
-27.276064	-17.300417	1779.015625	0.000161
-27.276064	-17.300417	1777.962891	0.000060
-27.276064	-17.300417	1776.908203	0.000091
-27.276064	-17.300417	1775.851563	0.000057
-27.276064	-17.300417	1774.796875	0.000134
-27.276064	-17.300417	1773.742188	0.000242
-27.276064	-17.300417	1772.687500	0.000105
-27.276064	-17.300417	1771.630859	0.000043
-27.276064	-17.300417	1770.576172	0.000114
-27.276064	-17.300417	1769.519531	0.000232
-27.276064	-17.300417	1768.462891	0.000141
-27.276064	-17.300417	1767.406250	0.000037
-27.276064	-17.300417	1766.349609	0.000180
-27.276064	-17.300417	1765.292969	0.000188
-27.276064	-17.300417	1764.236328	0.000137
-27.276064	-17.300417	1763.179688	0.000179
-27.276064	-17.300417	1762.123047	0.000085
-27.276064	-17.300417	1761.064453	0.000109
-27.276064	-17.300417	1760.005859	0.000137
-27.276064	-17.300417	1758.949219	0.000001
-27.276064	-17.300417	1757.890625	0.000085
-27.276064	-17.300417	1756.832031	0.000205
-27.276064	-17.300417	1755.773438	0.000117
-27.276064	-17.300417	1754.714844	0.000080
-27.276064	-17.300417	1753.656250	0.000249
-27.276064	-17.300417	1752.597656	0.000168
-27.276064	-17.300417	1751.537109	0.000160
-27.276064	-17.300417	1750.478516	0.000274
-27.276064	-17.300417	1749.417969	0.000236
-27.276064	-17.300417	1748.359375	0.000244
-27.276064	-17.300417	1747.298828	0.000236
-27.276064	-17.300417	1746.238281	0.000145
-27.276064	-17.300417	1745.177734	0.000177
-27.276064	-17.300417	1744.117188	0.000175
-27.276064	-17.300417	1743.056641	0.000200
-27.276064	-17.300417	1741.996094	0.000162
-27.276064	-17.300417	1740.933594	0.000209
-27.276064	-17.300417	1739.873047	0.000198
-27.276064	-17.300417	1738.810547	0.000039
-27.276064	-17.300417	1737.750000	0.000076
-27.276064	-17.300417	1736.687500	0.000163
-27.276064	-17.300417	1735.625000	0.000217
-27.276064	-17.300417	1734.562500	0.000196
-27.276064	-17.300417	1733.500000	0.000227
-27.276064	-17.300417	1732.437500	0.000235
-27.276064	-17.300417	1731.375000	0.000181
-27.276064	-17.300417	1730.310547	0.000186
-27.276064	-17.300417	1729.248047	0.000329
-27.276064	-17.300417	1728.183594	0.000340
-27.276064	-17.300417	1727.119141	0.000247
-27.276064	-17.300417	1726.056641	0.000281
-27.276064	-17.300417	1724.992188	0.000342
-27.276064	-17.300417	1723.927734	0.000229
-27.276064	-17.300417	1722.863281	0.000365
-27.276064	-17.300417	1721.798828	0.000226
-27.276064	-17.300417	1720.732422	0.000214
-27.276064	-17.300417	1719.667969	0.000334
-27.276064	-17.300417	1718.601563	0.000273
-27.276064	-17.300417	1717.537109	0.000370
-27.276064	-17.300417	1716.470703	0.000165
-27.276064	-17.300417	1715.404297	0.000069
-27.276064	-17.300417	1714.339844	0.000273
-27.276064	-17.300417	1713.273438	0.000291
-27.276064	-17.300417	1712.205078	0.000149
-27.276064	-17.300417	1711.138672	0.000226
-27.276064	-17.300417	1710.072266	0.000149
-27.276064	-17.300417	1709.005859	0.000151
-27.276064	-17.300417	1707.937500	0.000169
-27.276064	-17.300417	1706.871094	0.000399
-27.276064	-17.300417	1705.802734	0.000283
-27.276064	-17.300417	1704.734375	0.000278
-27.276064	-17.300417	1703.666016	0.000263
-27.276064	-17.300417	1702.597656	0.000422
-27.276064	-17.300417	1701.529297	0.000368
-27.276064	-17.300417	1700.460938	0.000333
-27.276064	-17.300417	1699.392578	0.000280
-27.276064	-17.300417	1698.322266	0.000399
-27.276064	-17.300417	1697.253906	0.000404
-27.276064	-17.300417	1696.183594	0.000421
-27.276064	-17.300417	1695.113281	0.000325
-27.276064	-17.300417	1694.042969	0.000591
-27.276064	-17.300417	1692.974609	0.000661
-27.276064	-17.300417	1691.904297	0.000425
-27.276064	-17.300417	1690.832031	0.000553
-27.276064	-17.300417	1689.761719	0.000529
-27.276064	-17.300417	1688.691406	0.000452
-27.276064	-17.300417	1687.619141	0.000604
-27.276064	-17.300417	1686.548828	0.000748
-27.276064	-17.300417	1685.476563	0.000577
-27.276064	-17.300417	1684.406250	0.000517
-27.276064	-17.300417	1683.333984	0.000571
-27.276064	-17.300417	1682.261719	0.000504
-27.276064	-17.300417	1681.189453	0.000568
-27.276064	-17.300417	1680.117188	0.000475
-27.276064	-17.300417	1679.042969	0.000623
-27.276064	-17.300417	1677.970703	0.000719
-27.276064	-17.300417	1676.898438	0.000535
-27.276064	-17.300417	1675.824219	0.000592
-27.276064	-17.300417	1674.750000	0.000762
-27.276064	-17.300417	1673.677734	0.000809
-27.276064	-17.300417	1672.603516	0.000817
-27.276064	-17.300417	1671.529297	0.000702
-27.276064	-17.300417	1670.455078	0.000684
-27.276064	-17.300417	1669.380859	0.000848
-27.276064	-17.300417	1668.304688	0.000820
-27.276064	-17.300417	1667.230469	0.000783
-27.276064	-17.300417	1666.154297	0.000742
-27.276064	-17.300417	1665.080078	0.000802
-27.276064	-17.300417	1664.003906	0.001053
-27.276064	-17.300417	1662.927734	0.000776
-27.276064	-17.300417	1661.851563	0.000937
-27.276064	-17.300417	1660.775391	0.000867
-27.276064	-17.300417	1659.699219	0.000894
-27.276064	-17.300417	1658.623047	0.000896
-27.276064	-17.300417	1657.546875	0.001050
-27.276064	-17.300417	1656.468750	0.001083
-27.276064	-17.300417	1655.392578	0.000855
-27.276064	-17.300417	1654.314453	0.001229
-27.276064	-17.300417	1653.238281	0.001149
-27.276064	-17.300417	1652.160156	0.001067
-27.276064	-17.300417	1651.082031	0.001191
-27.276064	-17.300417	1650.003906	0.001209
-27.276064	-17.300417	1648.925781	0.001223
-27.276064	-17.300417	1647.845703	0.001290
-27.276064	-17.300417	1646.767578	0.001339
-27.276064	-17.300417	1645.689453	0.001535
-27.276064	-17.300417	1644.609375	0.001536
-27.276064	-17.300417	1643.529297	0.001438
-27.276064	-17.300417	1642.451172	0.001284
-27.276064	-17.300417	1641.371094	0.001444
-27.276064	-17.300417	1640.291016	0.001403
-27.276064	-17.300417	1639.210938	0.001543
-27.276064	-17.300417	1638.130859	0.001403
-27.276064	-17.300417	1637.048828	0.001498
-27.276064	-17.300417	1635.968750	0.001580
-27.276064	-17.300417	1634.886719	0.001630
-27.276064	-17.300417	1633.806641	0.001702
-27.276064	-17.300417	1632.724609	0.001671
-27.276064	-17.300417	1631.642578	0.001731
-27.276064	-17.300417	1630.560547	0.001771
-27.276064	-17.300417	1629.478516	0.001933
-27.276064	-17.300417	1628.396484	0.001793
-27.276064	-17.300417	1627.314453	0.001862
-27.276064	-17.300417	1626.232422	0.001944
-27.276064	-17.300417	1625.148438	0.001855
-27.276064	-17.300417	1624.066406	0.001889
-27.276064	-17.300417	1622.982422	0.002035
-27.276064	-17.300417	1621.898438	0.002055
-27.276064	-17.300417	1620.816406	0.001931
-27.276064	-17.300417	1619.732422	0.002084
-27.276064	-17.300417	1618.648438	0.002008
-27.276064	-17.300417	1617.562500	0.002074
-27.276064	-17.300417	1616.478516	0.002049
-27.276064	-17.300417	1615.394531	0.002144
-27.276064	-17.300417	1614.308594	0.002466
-27.276064	-17.300417	1613.224609	0.002256
-27.276064	-17.300417	1612.138672	0.002408
-27.276064	-17.300417	1611.052734	0.002422
-27.276064	-17.300417	1609.966797	0.002356
-27.276064	-17.300417	1608.880859	0.002406
-27.276064	-17.300417	1607.794922	0.002375
-27.276064	-17.300417	1606.708984	0.002556
-27.276064	-17.300417	1605.623047	0.002624
-27.276064	-17.300417	1604.535156	0.002372
-27.276064	-17.300417	1603.449219	0.002595
-27.276064	-17.300417	1602.361328	0.002712
-27.276064	-17.300417	1601.275391	0.002485
-27.276064	-17.300417	1600.187500	0.002602
-27.276064	-17.300417	1599.099609	0.002738
-27.276064	-17.300417	1598.011719	0.002713
-27.276064	-17.300417	1596.923828	0.002801
-27.276064	-17.300417	1595.833984	0.002732
-27.276064	-17.300417	1594.746094	0.002717
-27.276064	-17.300417	1593.656250	0.002946
-27.276064	-17.300417	1592.568359	0.002697
-27.276064	-17.300417	1591.478516	0.002916
-27.276064	-17.300417	1590.388672	0.002879
-27.276064	-17.300417	1589.300781	0.002800
-27.276064	-17.300417	1588.210938	0.002862
-27.276064	-17.300417	1587.119141	0.002959
-27.276064	-17.300417	1586.029297	0.002673
-27.276064	-17.300417	1584.939453	0.002975
-27.276064	-17.300417	1583.847656	0.003129
-27.276064	-17.300417	1582.757813	0.003031
-27.276064	-17.300417	1581.666016	0.003147
-27.276064	-17.300417	1580.576172	0.003177
-27.276064	-17.300417	1579.484375	0.003233
-27.276064	-17.300417	1578.392578	0.003062
-27.276064	-17.300417	1577.300781	0.003289
-27.276064	-17.300417	1576.208984	0.003214
-27.276064	-17.300417	1575.115234	0.003193
-27.276064	-17.300417	1574.023438	0.003124
-27.276064	-17.300417	1572.929688	0.003160
-27.276064	-17.300417	1571.837891	0.003222
-27.276064	-17.300417	1570.744141	0.003316
-27.276064	-17.300417	1569.650391	0.003205
-27.276064	-17.300417	1568.556641	0.003302
-27.276064	-17.300417	1567.462891	0.003255
-27.276064	-17.300417	1566.369141	0.003569
-27.276064	-17.300417	1565.275391	0.003484
-27.276064	-17.300417	1564.181641	0.003450
-27.276064	-17.300417	1563.085938	0.003477
-27.276064	-17.300417	1561.992188	0.003446
-27.276064	-17.300417	1560.896484	0.003600
-27.276064	-17.300417	1559.800781	0.003706
-27.276064	-17.300417	1558.707031	0.003513
-27.276064	-17.300417	1557.611328	0.003451
-27.276064	-17.300417	1556.515625	0.003636
-27.276064	-17.300417	1555.417969	0.003539
-27.276064	-17.300417	1554.322266	0.003835
-27.276064	-17.300417	1553.226563	0.003786
-27.276064	-17.300417	1552.128906	0.003790
-27.276064	-17.300417	1551.033203	0.003696
-27.276064	-17.300417	1549.935547	0.003773
-27.276064	-17.300417	1548.837891	0.003625
-27.276064	-17.300417	1547.740234	0.003870
-27.276064	-17.300417	1546.642578	0.003830
-27.276064	-17.300417	1545.544922	0.003977
-27.276064	-17.300417	1544.447266	0.003813
-27.276064	-17.300417	1543.347656	0.003830
-27.276064	-17.300417	1542.250000	0.003819
-27.276064	-17.300417	1541.150391	0.003852
-27.276064	-17.300417	1540.052734	0.003967
-27.276064	-17.300417	1538.953125	0.003908
-27.276064	-17.300417	1537.853516	0.004004
-27.276064	-17.300417	1536.753906	0.003713
-27.276064	-17.300417	1535.654297	0.003838
-27.276064	-17.300417	1534.554688	0.003871
-27.276064	-17.300417	1533.453125	0.003980
-27.276064	-17.300417	1532.353516	0.004000
-27.276064	-17.300417	1531.251953	0.003877
-27.276064	-17.300417	1530.152344	0.003736
-27.276064	-17.300417	1529.050781	0.003990
-27.276064	-17.300417	1527.949219	0.003909
-27.276064	-17.300417	1526.847656	0.003790
-27.276064	-17.300417	1525.746094	0.003763
-27.276064	-17.300417	1524.644531	0.003754
-27.276064	-17.300417	1523.541016	0.003866
-27.276064	-17.300417	1522.439453	0.003785
-27.276064	-17.300417	1521.337891	0.004051
-27.276064	-17.300417	1520.234375	0.003806
-27.276064	-17.300417	1519.130859	0.003750
-27.276064	-17.300417	1518.027344	0.003897
-27.276064	-17.300417	1516.923828	0.003803
-27.276064	-17.300417	1515.820313	0.003899
-27.276064	-17.300417	1514.716797	0.003739
-27.276064	-17.300417	1513.613281	0.003939
-27.276064	-17.300417	1512.509766	0.003609
-27.276064	-17.300417	1511.404297	0.003856
-27.276064	-17.300417	1510.300781	0.003807
-27.276064	-17.300417	1509.195313	0.003641
-27.276064	-17.300417	1508.089844	0.003591
-27.276064	-17.300417	1506.984375	0.003574
-27.276064	-17.300417	1505.878906	0.003704
-27.276064	-17.300417	1504.773438	0.003633
-27.276064	-17.300417	1503.667969	0.003501
-27.276064	-17.300417	1502.560547	0.003440
-27.276064	-17.300417	1501.455078	0.003498
-27.276064	-17.300417	1500.347656	0.003354
-27.276064	-17.300417	1499.242188	0.003601
-27.276064	-17.300417	1498.134766	0.003542
-27.276064	-17.300417	1497.027344	0.003389
-27.276064	-17.300417	1495.919922	0.003412
-27.276064	-17.300417	1494.812500	0.003508
-27.276064	-17.300417	1493.705078	0.003424
-27.276064	-17.300417	1492.597656	0.003243
-27.276064	-17.300417	1491.488281	0.003329
-27.276064	-17.300417	1490.380859	0.003060
-27.276064	-17.300417	1489.271484	0.003360
-27.276064	-17.300417	1488.162109	0.003370
-27.276064	-17.300417	1487.052734	0.003211
-27.276064	-17.300417	1485.943359	0.003181
-27.276064	-17.300417	1484.833984	0.003245
-27.276064	-17.300417	1483.724609	0.003124
-27.276064	-17.300417	1482.615234	0.003286
-27.276064	-17.300417	1481.503906	0.003127
-27.276064	-17.300417	1480.394531	0.003216
-27.276064	-17.300417	1479.283203	0.003148
-27.276064	-17.300417	1478.173828	0.002945
-27.276064	-17.300417	1477.062500	0.003025
-27.276064	-17.300417	1475.951172	0.003014
-27.276064	-17.300417	1474.839844	0.002965
-27.276064	-17.300417	1473.728516	0.002810
-27.276064	-17.300417	1472.615234	0.002855
-27.276064	-17.300417	1471.503906	0.002787
-27.276064	-17.300417	1470.390625	0.002933
-27.276064	-17.300417	1469.279297	0.002737
-27.276064	-17.300417	1468.166016	0.002722
-27.276064	-17.300417	1467.052734	0.002705
-27.276064	-17.300417	1465.939453	0.002716
-27.276064	-17.300417	1464.826172	0.002689
-27.276064	-17.300417	1463.712891	0.002681
-27.276064	-17.300417	1462.599609	0.002648
-27.276064	-17.300417	1461.484375	0.002484
-27.276064	-17.300417	1460.371094	0.002820
